-21,-22,54
-22,-24,53
-22,-24,53
-21,-23,54
-22,-22,54
-22,-22,54
-21,-22,53
-22,-23,53
-22,-24,54
-21,-23,54
-22,-23,54
-22,-23,53
-21,-24,52
-21,-25,53
-26,-25,50
-29,-20,48
-36,-15,54
-37,-10,58
-58,-22,46
-46,-8,52
-42,-8,51
-36,-3,50
-29,-5,47
-23,-5,45
-26,0,50
-18,-2,55
-15,-3,59
-12,-8,61
-12,-12,62
-10,-18,60
-9,-25,51
-10,-35,63
-37,-22,61
-34,-19,59
-28,-10,59
-25,-1,55
-33,3,53
-26,4,46
-17,1,46
-10,-5,54
-26,-10,65
-25,-10,66
-29,-8,65
-25,-2,61
-24,-6,50
-9,-4,53
-2,-1,55
4,1,60
-1,7,73
-5,6,68
-8,0,70
-12,6,64
10,-17,51
6,-16,56
10,-17,53
12,-22,54
10,-24,51
12,-28,65
-15,-31,54
-6,-27,55
1,-35,56
-5,-23,61
-1,-23,63
-3,-19,69
0,-15,74
-17,-12,66
-13,-8,74
-17,-4,72
-23,4,61
-20,8,60
-19,12,56
-36,17,48
-21,20,39
-33,23,25
-35,28,22
-45,29,-3
-48,33,-14
-47,33,-10
-59,29,-15
-61,27,-23
-54,27,-26
-46,27,-20
-52,31,-22
-53,31,-25
-49,32,-24
-54,32,-27
-61,35,-29
-60,30,-14
-64,26,-15
-75,28,-27
-61,24,-26
-39,24,-15
-42,25,-22
-45,26,-28
-46,22,-32
-39,24,-28
-58,22,-43
-54,25,-31
-54,22,-25
-59,19,-29
-65,19,-17
-58,19,-13
-70,18,-21
-67,17,-13
-51,12,1
-73,17,-11
-61,27,-21
-53,14,-24
-50,18,-14
-60,19,-17
-50,14,-7
-53,14,-13
-52,18,-28
-52,21,-25
-58,23,-35
-74,26,-41
-73,26,-43
-64,30,-36
-54,31,-38
-55,34,-40
-55,34,-42
-49,36,-43
-50,32,-33
-41,30,-26
-38,32,-30
-33,32,-24
-36,33,-29
-37,32,-30
-26,39,-16
-37,33,-26
-37,42,-31
-39,42,-29
-38,40,-28
-40,42,-40
-42,45,-41
-26,43,-20
-28,36,-17
-30,35,-24
-38,36,-25
-37,52,-18
-43,52,-31
-52,40,-39
-42,39,-36
-46,29,-43
-41,27,-45
-43,28,-42
-48,32,-40
-49,26,-38
-42,29,-39
-46,16,-38
-48,14,-36
-40,14,-27
-51,34,-38
-40,29,-29
-47,21,-37
-52,32,-41
-51,39,-45
-53,28,-42
-45,18,-45
-45,12,-48
-49,10,-48
-42,12,-47
-48,9,-45
-51,11,-44
-50,12,-42
-49,12,-41
-49,12,-42
-53,11,-43
-53,10,-42
-49,11,-41
-50,10,-40
-49,10,-39
-47,13,-39
-47,14,-40
-48,13,-39
-50,11,-40
-50,10,-40
-52,11,-38
-50,11,-38
-50,11,-39
-49,11,-39
-48,11,-39
-49,10,-42
-49,8,-43
-49,8,-42
-51,6,-43
-51,6,-43
-51,7,-42
-51,9,-42
-50,9,-41
-49,9,-42
-48,10,-41
-48,10,-41
-48,10,-40
-50,9,-40
-49,8,-41
-49,8,-41
-49,8,-41
-50,8,-42
-50,8,-41
-50,8,-42
-50,8,-41
-51,8,-41
-50,7,-40
-50,7,-41
-49,8,-41
-50,8,-41
-50,9,-41
-49,9,-40
-49,9,-41
-50,8,-41
-50,8,-41
-50,8,-41
-49,9,-42
-49,9,-42
-49,9,-41
-49,8,-41
-51,8,-41
-51,8,-41
-50,8,-41
-50,8,-41
-50,9,-40
-50,9,-41
-50,9,-41
-49,8,-41
-50,8,-41
-49,8,-41
-50,8,-41
-50,8,-41
-50,8,-41
-48,8,-41
-48,8,-41
-49,8,-41
-49,8,-42
-50,8,-42
-50,8,-41
-51,8,-41
-50,9,-41
-49,8,-41
-49,9,-41
-49,9,-41
-49,8,-41
-49,8,-41
-49,8,-41
-50,8,-41
-50,8,-42
-50,8,-41
-50,8,-41
-50,8,-41
-50,8,-40
-50,8,-41
-50,8,-41
-48,9,-41
-49,9,-42
-49,9,-41
-49,8,-41
-49,8,-42
-49,9,-41
-49,9,-41
-50,9,-41
-50,9,-42
-49,9,-41
-49,8,-41
-47,8,-40
-48,7,-41
-47,9,-43
-48,8,-43
-50,8,-43
-54,8,-47
-53,12,-45
-57,11,-48
-39,11,-41
-42,10,-41
-52,15,-40
-50,11,-37
-49,12,-36
-50,14,-41
-49,15,-39
-52,12,-41
-54,17,-41
-60,22,-39
-40,23,-36
-44,27,-31
-43,24,-28
-54,22,-35
-50,19,-35
-48,16,-18
-62,16,-30
-61,16,-30
-50,17,-25
-53,23,-31
-62,20,-34
-47,22,-24
-56,16,-33
-54,20,-33
-51,19,-28
-52,20,-32
-51,23,-34
-54,23,-32
-51,19,-36
-51,18,-38
-53,17,-37
-51,19,-35
-53,20,-36
-51,19,-36
-49,19,-36
-48,18,-37
-50,18,-34
-52,20,-35
-53,21,-36
-54,22,-34
-53,20,-35
-50,19,-36
-48,19,-34
-49,18,-35
-51,22,-35
-52,23,-35
-51,22,-35
-51,19,-37
-50,19,-37
-48,20,-38
-52,17,-38
-52,16,-37
-50,17,-37
-52,19,-37
-52,20,-37
-50,21,-35
-48,20,-35
-51,20,-37
-51,21,-37
-48,17,-36
-48,19,-36
-48,21,-37
-52,21,-38
-49,20,-36
-49,20,-36
-51,19,-38
-54,19,-41
-49,19,-35
-50,18,-33
-51,19,-35
-54,18,-37
-52,18,-37
-51,21,-35
-51,15,-35
-52,15,-34
-51,17,-36
-52,19,-37
-52,18,-36
-51,17,-36
-52,18,-36
-51,18,-36
-51,20,-37
-51,19,-35
-51,19,-34
-51,18,-35
-51,19,-35
-49,20,-35
-50,20,-36
-51,19,-37
-51,19,-36
-51,19,-36
-51,18,-37
-51,18,-37
-51,18,-37
-51,19,-36
-50,19,-36
-51,19,-36
-50,19,-36
-50,19,-37
-50,19,-36
-51,19,-34
-51,20,-36
-50,19,-38
-49,19,-37
-51,19,-37
-52,18,-38
-50,16,-40
-60,18,-45
-54,19,-29
-41,20,-22
-42,18,-32
-53,16,-36
-52,15,-35
-55,14,-36
-56,10,-42
-56,8,-40
-53,9,-37
-53,11,-41
-56,11,-39
-46,12,-29
-49,13,-39
-54,12,-38
-51,12,-33
-49,11,-33
-53,10,-38
-57,10,-35
-56,12,-34
-52,12,-40
-50,12,-34
-47,14,-33
-52,13,-37
-52,13,-37
-52,12,-37
-53,11,-37
-53,11,-37
-53,12,-35
-54,12,-36
-53,12,-36
-52,12,-35
-53,12,-36
-52,12,-37
-53,12,-38
-53,12,-37
-52,13,-36
-52,12,-36
-53,12,-38
-52,12,-36
-53,13,-36
-52,12,-36
-52,12,-37
-53,12,-37
-52,13,-37
-52,13,-36
-53,12,-36
-52,12,-37
-52,13,-37
-52,13,-37
-51,13,-37
-53,13,-37
-52,13,-37
-51,12,-37
-53,12,-37
-53,13,-37
-51,12,-37
-52,13,-37
-52,12,-38
-51,12,-38
-51,13,-37
-52,13,-37
-50,12,-37
-49,12,-40
-51,12,-40
-48,15,-39
-50,15,-42
-49,13,-42
-49,13,-41
-50,13,-42
-47,14,-40
-49,13,-41
-49,13,-40
-48,13,-40
-49,13,-40
-50,13,-40
-49,13,-40
-51,13,-40
-48,14,-39
-49,13,-41
-49,13,-39
-49,13,-39
-50,13,-40
-50,13,-39
-50,13,-39
-51,13,-39
-50,13,-39
-50,13,-39
-50,13,-39
-50,13,-39
-50,13,-39
-50,13,-39
-49,13,-39
-50,13,-40
-50,13,-39
-50,13,-39
-51,13,-39
-51,13,-38
-54,12,-40
-55,13,-41
-52,15,-33
-49,14,-34
-46,13,-33
-49,12,-33
-55,13,-35
-56,14,-33
-56,15,-33
-57,15,-37
-53,14,-32
-52,15,-33
-51,15,-35
-53,14,-37
-54,14,-36
-52,14,-35
-53,14,-34
-54,13,-34
-54,13,-35
-53,13,-34
-54,14,-34
-54,14,-33
-54,14,-33
-53,14,-36
-52,14,-34
-52,14,-35
-53,13,-35
-53,13,-35
-53,13,-35
-54,13,-34
-53,14,-33
-55,14,-37
-55,13,-39
-57,12,-35
-49,14,-33
-50,13,-39
-49,12,-34
-51,15,-35
-51,15,-37
-56,12,-38
-55,12,-36
-62,9,-40
-47,13,-34
-52,9,-37
-57,9,-38
-58,11,-34
-55,12,-32
-53,12,-29
-54,13,-29
-57,12,-31
-57,13,-28
-57,13,-27
-56,12,-28
-58,12,-27
-57,12,-27
-56,12,-25
-57,13,-25
-59,13,-26
-58,12,-25
-58,12,-26
-59,13,-26
-58,13,-27
-58,13,-27
-57,13,-27
-57,13,-27
-58,13,-28
-58,13,-27
-57,13,-26
-57,13,-27
-57,13,-23
-61,14,-30
-52,17,-24
-52,17,-29
-57,21,-40
-50,17,-30
-55,17,-37
-54,18,-30
-54,18,-28
-55,19,-29
-55,18,-27
-56,20,-29
-54,22,-26
-54,22,-27
-52,21,-26
-59,20,-26
-59,18,-24
-59,18,-26
-56,19,-25
-54,19,-24
-50,20,-22
-56,21,-27
-58,19,-27
-54,20,-25
-55,21,-25
-57,21,-26
-58,21,-26
-56,19,-27
-56,21,-28
-56,22,-27
-54,21,-26
-58,21,-25
-58,19,-24
-55,19,-24
-57,20,-24
-57,20,-25
-58,20,-25
-55,19,-23
-58,20,-26
-57,19,-26
-56,20,-24
-58,19,-26
-56,19,-26
-57,20,-25
-58,20,-26
-56,19,-26
-56,18,-24
-57,18,-26
-62,19,-28
-56,18,-21
-58,16,-26
-56,19,-26
-53,18,-24
-60,16,-27
-58,17,-25
-57,17,-25
-57,17,-25
-58,17,-26
-56,17,-26
-58,18,-27
-59,18,-27
-57,17,-26
-58,17,-27
-57,17,-26
-56,18,-26
-56,18,-26
-55,17,-26
-55,18,-26
-57,19,-26
-57,18,-26
-57,17,-26
-57,18,-26
-57,18,-26
-57,18,-26
-56,18,-26
-56,17,-26
-56,18,-26
-56,19,-27
-57,18,-27
-57,18,-27
-56,17,-27
-56,17,-27
-57,18,-28
-57,16,-30
-54,17,-27
-58,15,-31
-55,17,-31
-54,24,-34
-51,23,-41
-50,24,-41
-47,25,-39
-45,25,-38
-49,25,-35
-45,23,-31
-44,25,-33
-49,24,-33
-46,25,-30
-52,27,-34
-50,25,-33
-48,24,-32
-52,24,-34
-47,26,-32
-51,25,-33
-47,28,-36
-49,28,-36
-51,27,-36
-50,25,-36
-48,25,-36
-48,25,-34
-49,25,-34
-52,28,-36
-45,28,-32
-48,29,-34
-45,28,-32
-46,26,-34
-53,27,-38
-48,25,-31
-52,26,-33
-54,26,-32
-48,25,-31
-48,26,-33
-51,27,-34
-47,25,-33
-48,26,-33
-47,24,-33
-47,24,-33
-48,25,-37
-46,22,-38
-46,23,-39
-50,23,-42
-47,22,-36
-47,25,-33
-55,19,-35
-53,18,-36
-54,19,-39
-49,19,-36
-47,20,-35
-49,20,-34
-49,22,-35
-53,20,-35
-51,20,-35
-51,20,-34
-51,20,-35
-51,20,-35
-51,19,-35
-51,20,-35
-51,20,-36
-50,22,-35
-50,23,-35
-49,22,-34
-50,23,-36
-49,23,-35
-50,22,-35
-50,16,-36
-49,18,-35
-47,24,-36
-49,25,-36
-49,23,-37
-49,20,-37
-50,20,-36
-51,22,-37
-49,22,-37
-49,21,-38
-49,20,-36
-49,21,-37
-49,21,-37
-50,21,-37
-51,22,-37
-48,22,-37
-48,21,-37
-50,21,-37
-48,21,-36
-49,21,-37
-50,22,-37
-49,22,-37
-49,21,-37
-49,22,-36
-49,21,-37
-49,21,-37
-48,21,-37
-49,21,-37
-50,22,-37
-50,22,-37
-49,21,-37
-49,21,-37
-49,21,-36
-50,21,-37
-49,21,-37
-49,21,-36
-50,21,-37
-49,21,-37
-49,21,-37
-48,21,-37
-49,21,-37
-49,21,-37
-49,21,-36
-50,21,-36
-49,21,-37
-49,21,-37
-49,21,-37
-50,21,-37
-49,21,-37
-49,21,-36
-50,21,-37
-49,21,-36
-50,21,-36
-50,21,-37
-50,20,-37
-51,21,-36
-49,21,-36
-50,21,-37
-50,21,-36
-49,21,-36
-50,21,-37
-49,21,-36
-50,21,-36
-50,21,-36
-50,21,-36
-50,20,-36
-50,21,-36
-50,21,-37
-50,21,-37
-49,21,-36
-50,21,-37
-49,21,-36
-49,21,-36
-50,21,-36
-50,21,-36
-50,21,-36
-50,21,-36
-49,21,-36
-51,21,-37
-49,21,-36
-49,21,-37
-50,21,-36
-49,21,-36
-50,21,-36
-49,21,-36
-50,21,-36
-50,21,-36
-49,21,-36
-50,21,-36
-50,21,-36
-49,21,-35
-50,21,-36
-50,21,-36
-49,21,-36
-50,21,-36
-49,21,-36
-50,22,-36
-50,21,-36
-49,21,-36
-50,22,-36
-50,21,-37
-49,21,-36
-49,22,-36
-50,22,-36
-49,21,-36
-50,22,-36
-50,21,-36
-49,22,-36
-50,21,-36
-50,21,-36
-49,22,-36
-50,22,-36
-50,21,-36
-49,22,-36
-50,21,-37
-49,22,-36
-49,22,-36
-50,22,-36
-50,21,-36
-49,22,-36
-50,22,-36
-49,21,-36
-49,22,-36
-49,21,-36
-49,21,-35
-50,22,-36
-50,21,-36
-49,21,-36
-50,21,-36
-50,21,-36
-49,22,-36
-49,21,-36
-49,21,-36
-50,21,-36
-50,21,-37
-49,21,-36
-49,21,-36
-51,22,-36
-49,21,-36
-49,21,-36
-51,21,-36
-50,21,-36
-51,19,-38
-48,19,-35
-51,22,-37
-48,20,-31
-51,20,-34
-53,20,-41
-48,20,-35
-48,21,-37
-51,20,-38
-51,20,-38
-49,20,-37
-48,20,-35
-50,20,-36
-53,19,-36
-50,20,-35
-49,19,-35
-51,19,-35
-51,19,-36
-50,19,-37
-50,20,-36
-51,19,-37
-49,19,-36
-50,19,-37
-50,18,-36
-50,19,-36
-52,18,-38
-52,16,-38
-48,15,-38
-48,14,-39
-53,14,-43
-52,13,-42
-54,14,-34
-49,13,-37
-48,12,-36
-47,15,-37
-49,16,-38
-52,12,-43
-46,11,-40
-49,12,-41
-55,14,-37
-53,13,-39
-55,13,-37
-56,13,-35
-59,13,-35
-50,11,-26
-54,11,-23
-53,9,-24
-58,8,-19
-72,6,-30
-64,5,-30
-54,7,-29
-55,10,-29
-51,7,-33
-56,10,-35
-57,13,-35
-51,16,-38
-46,16,-38
-48,13,-38
-51,11,-40
-49,9,-39
-46,5,-42
-50,4,-43
-52,4,-41
-57,3,-42
-57,5,-40
-56,10,-41
-49,17,-35
-47,20,-33
-48,22,-41
-44,22,-41
-48,22,-47
-37,17,-45
-36,21,-45
-36,19,-45
-40,29,-49
-34,30,-46
-42,34,-47
-38,30,-44
-31,30,-43
-33,33,-42
-33,32,-41
-36,29,-45
-39,28,-45
-41,28,-45
-42,31,-46
-37,30,-43
-40,29,-42
-42,30,-41
-38,31,-39
-42,31,-39
-40,31,-37
-41,32,-39
-38,31,-39
-38,32,-40
-42,35,-42
-44,34,-40
-44,27,-39
-41,27,-37
-41,31,-38
-42,32,-39
-42,31,-40
-42,31,-41
-39,29,-40
-39,31,-39
-43,32,-40
-41,31,-39
-41,30,-40
-41,30,-39
-41,31,-39
-43,33,-40
-42,31,-39
-41,31,-39
-40,32,-39
-41,32,-39
-41,32,-39
-43,30,-39
-44,31,-39
-43,32,-39
-42,32,-39
-43,32,-39
-44,31,-38
-46,32,-38
-52,30,-40
-52,28,-38
-51,28,-37
-47,24,-34
-47,24,-32
-33,15,-30
-46,17,-18
-56,16,-19
-62,4,-19
-66,-1,-21
-78,-6,-36
-62,-7,-34
-56,-6,-32
-58,-4,-39
-50,2,-35
-50,6,-37
-49,10,-43
-46,13,-43
-44,13,-43
-44,10,-47
-47,8,-48
-47,3,-44
-49,3,-43
-50,3,-44
-50,4,-42
-51,5,-42
-50,5,-42
-49,6,-40
-50,5,-39
-50,5,-42
-49,5,-43
-49,6,-42
-48,7,-41
-49,8,-42
-50,7,-42
-50,6,-42
-50,5,-42
-50,5,-41
-50,5,-41
-50,5,-42
-49,6,-42
-49,7,-42
-49,7,-42
-49,6,-42
-49,6,-41
-51,6,-41
-51,6,-41
-49,7,-40
-50,7,-42
-50,7,-41
-49,6,-41
-49,6,-41
-49,6,-42
-49,6,-42
-49,6,-42
-49,7,-41
-49,7,-41
-50,7,-41
-49,7,-41
-49,7,-42
-49,6,-42
-49,7,-41
-49,7,-42
-49,6,-42
-49,7,-42
-48,6,-42
-49,6,-42
-50,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,7,-42
-49,6,-42
-49,6,-42
-48,6,-42
-48,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,5,-42
-50,6,-42
-50,6,-42
-49,5,-42
-49,6,-42
-50,6,-42
-50,6,-42
-49,6,-41
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,7,-42
-49,6,-41
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-42
-49,6,-41
-49,6,-42
-49,6,-42
-49,6,-41
-47,6,-39
-49,5,-41
-51,5,-43
-51,7,-42
-49,6,-44
-47,5,-44
-47,4,-43
-49,3,-44
-51,4,-42
-51,4,-42
-49,5,-41
-48,5,-40
-48,5,-40
-49,5,-42
-51,6,-44
-50,6,-41
-53,5,-44
-47,4,-40
-51,2,-42
-50,1,-42
-53,2,-44
-41,8,-32
-57,2,-44
-47,5,-41
-51,8,-40
-47,7,-41
-51,4,-41
-50,4,-42
-51,4,-41
-51,3,-41
-51,4,-41
-51,4,-41
-50,6,-39
-51,6,-40
-50,6,-39
-50,5,-40
-50,5,-40
-51,4,-41
-50,4,-41
-51,4,-42
-51,5,-41
-50,5,-41
-50,5,-40
-51,5,-40
-51,5,-40
-50,5,-40
-50,5,-40
-51,5,-41
-51,5,-41
-51,4,-41
-51,5,-40
-51,5,-40
-51,5,-40
-50,5,-40
-50,5,-40
-51,5,-41
-51,5,-41
-50,5,-41
-51,5,-40
-51,5,-40
-50,5,-41
-51,4,-41
-50,4,-40
-50,4,-40
-49,4,-40
-50,7,-40
-51,6,-42
-50,5,-42
-48,4,-43
-48,4,-42
-48,4,-43
-49,3,-43
-49,4,-42
-49,4,-42
-50,4,-41
-51,4,-41
-51,3,-41
-51,2,-40
-50,2,-41
-50,4,-41
-50,5,-41
-49,5,-42
-49,5,-43
-49,5,-43
-48,5,-42
-49,5,-43
-49,5,-43
-50,5,-43
-49,5,-42
-50,5,-43
-50,5,-43
-50,4,-42
-49,4,-42
-48,4,-41
-48,5,-41
-46,7,-39
-45,6,-40
-45,5,-41
-46,7,-42
-50,5,-46
-62,4,-61
-48,12,-29
-69,2,-53
-50,0,-38
-52,4,-35
-47,2,-40
-49,3,-38
-50,4,-39
-52,6,-41
-51,5,-40
-51,3,-42
-51,3,-41
-52,3,-41
-49,2,-41
-49,2,-40
-50,4,-41
-50,4,-40
-51,5,-40
-51,5,-41
-50,5,-41
-49,5,-41
-50,5,-41
-49,5,-41
-50,5,-41
-50,5,-42
-50,4,-41
-50,5,-41
-50,4,-41
-50,4,-41
-50,4,-41
-51,4,-41
-51,4,-41
-51,4,-41
-51,3,-40
-51,3,-40
-51,3,-40
-51,3,-40
-51,3,-41
-51,3,-40
-50,2,-41
-50,3,-41
-52,5,-41
-51,5,-40
-52,4,-43
-49,3,-41
-49,4,-41
-50,5,-40
-50,5,-38
-51,6,-39
-53,6,-39
-52,5,-39
-52,5,-40
-51,5,-40
-51,4,-40
-50,4,-40
-52,4,-41
-51,5,-41
-51,5,-41
-51,5,-41
-50,5,-41
-51,5,-41
-51,5,-40
-51,5,-40
-51,5,-40
-51,5,-40
-51,5,-40
-51,5,-41
-51,5,-41
-51,5,-40
-51,4,-41
-51,5,-41
-51,5,-41
-50,5,-41
-50,5,-41
-50,5,-41
-51,5,-41
-50,5,-41
-50,5,-40
-51,5,-41
-51,5,-40
-51,5,-40
-50,5,-41
-50,5,-40
-51,5,-40
-51,5,-40
-51,5,-41
-51,5,-40
-51,5,-41
-50,4,-40
-51,4,-41
-50,4,-40
-51,4,-41
-51,4,-41
-50,4,-40
-52,5,-41
-52,4,-41
-52,5,-43
-49,5,-43
-50,6,-42
-52,8,-43
-55,10,-44
-51,12,-40
-55,12,-40
-57,14,-40
-57,18,-34
-60,20,-36
-66,22,-35
-72,24,-33
-71,25,-34
-70,25,-33
-62,24,-27
-52,28,-14
-54,19,-15
-45,19,-13
-40,12,-15
-33,2,-19
-36,-6,-37
-35,-6,-37
-51,-5,-33
-66,-13,-26
-59,-9,-18
-56,-12,-21
-67,-8,-29
-78,-11,-25
-47,-9,-13
-128,-53,-89
-94,-20,-58
-71,0,0
-86,-5,5
-49,-14,27
-35,-2,25
-18,6,34
-9,34,29
-14,57,0
-65,28,-6
-64,21,19
-54,15,29
-25,-1,61
28,12,103
4,4,103
-59,-1,44
-39,8,45
-22,24,37
-17,34,25
-32,35,22
-53,35,17
-30,35,34
-30,35,32
-51,26,32
-41,28,42
-34,26,54
-17,13,71
-10,8,73
-21,-13,59
-41,-26,63
-87,-28,62
-29,-12,68
-24,-7,62
-22,2,51
-35,13,41
-93,-1,14
-30,21,37
-32,23,37
-44,21,26
-51,16,21
-49,19,21
-60,16,16
-59,18,18
-55,17,18
-56,15,20
-56,15,21
-52,15,25
-55,11,26
-56,9,26
-46,11,27
-48,11,28
-54,8,26
-55,9,27
-66,8,29
-63,0,25
-58,2,28
-64,-4,27
-60,-5,27
-66,-6,28
-70,-8,24
-58,-5,23
-52,-5,25
-54,-6,24
-59,-9,23
-58,-11,28
-59,-14,32
-58,-17,31
-52,-11,34
-53,-11,33
-54,-10,33
-54,-8,30
-57,-10,28
-55,-10,30
-54,-9,31
-55,-10,30
-53,-12,33
-53,-10,33
-55,-9,31
-53,-9,32
-54,-8,31
-56,-5,31
-58,-6,30
-56,-9,28
-41,-12,35
-46,-15,23
-58,-6,-4
-78,6,-29
-112,12,-56
-76,14,-10
-66,20,7
-47,9,-18
-33,20,-12
-32,22,-18
-32,24,-29
-30,25,-32
-34,25,-39
-46,23,-48
-48,23,-50
-57,22,-42
-52,22,-33
-53,27,-28
-54,33,-26
-57,37,-28
-47,117,-32
-50,50,-56
-46,41,-50
-42,18,-43
-41,29,-32
-39,39,-20
-41,39,-21
-46,32,-22
-46,46,-26
-50,48,-23
-42,42,-24
-33,44,-11
-43,40,-8
-37,42,-15
-43,36,3
-47,38,-1
-47,39,-12
-49,39,-11
-41,36,-11
-64,31,-16
-76,29,-29
-87,28,-26
-75,20,-26
-59,22,-16
-47,22,-5
-50,26,-2
-45,32,-4
-54,38,-1
-51,32,-6
-49,40,-2
-64,46,-9
7,25,25
-32,43,8
-50,46,-17
-45,61,-27
-35,56,-21
-49,42,-23
-17,66,-9
-50,61,-25
-33,54,-34
-17,47,-33
-15,49,-37
-17,54,-35
-23,52,-37
-23,43,-33
-6,51,-46
-17,52,-49
-16,42,-51
-25,49,-42
-30,47,-40
-36,49,-37
-42,46,-43
-42,42,-44
-24,27,-44
-26,31,-45
-30,35,-41
-31,36,-40
-24,41,-38
-31,36,-36
-33,38,-45
-36,37,-44
-35,38,-46
-45,22,-36
-38,44,-46
-36,33,-46
-30,47,-37
-30,43,-37
-29,45,-42
-32,43,-37
-30,42,-33
-34,46,-31
-41,43,-34
-43,43,-33
-39,39,-31
-44,31,-34
-47,28,-36
-52,27,-30
-53,22,-27
-51,22,-29
-55,15,-27
-61,11,-35
-58,18,-37
-54,17,-34
-54,16,-34
-48,17,-46
-34,15,-37
-43,18,-45
-39,20,-46
-47,20,-44
-42,23,-45
-46,20,-44
-57,9,-42
-45,6,-28
-44,6,-45
-48,1,-40
-64,-9,-34
-56,-10,-26
-82,-4,-24
-82,4,-7
-64,18,5
-87,2,-40
-81,15,-28
-78,29,-21
-57,24,-15
-22,40,28
-30,22,16
-39,7,9
-94,-25,-106
-127,21,-93
-86,8,-11
-41,-7,42
-53,6,28
-73,-3,-11
-87,-9,-36
-58,6,14
-64,-7,3
-71,-1,-1
-65,-6,6
-61,0,18
-54,1,29
-66,-7,8
-71,-8,6
-64,-9,14
-46,-14,39
-45,-12,38
-59,-15,22
-55,-17,28
-52,-18,29
-61,-19,21
-53,-14,32
-54,-26,25
-52,-18,35
-43,-24,37
-51,-29,25
-52,-28,25
-43,-32,32
-52,-33,20
-52,-34,25
-48,-46,25
-54,-44,22
-56,-46,17
-58,-46,14
-62,-49,3
-124,-57,-19
-76,-30,4
-74,-25,-2
-48,-12,19
-51,-8,10
-47,-9,14
-38,-15,11
-44,-11,4
-38,-15,6
-36,-1,18
-59,0,8
-65,0,1
-71,1,0
-72,2,9
-69,3,3
-66,6,1
-59,9,-2
-56,11,-6
-58,18,-16
-53,21,-21
-52,22,-27
-49,18,-32
-44,13,-35
-45,9,-44
-48,5,-42
-43,3,-40
-40,6,-35
-42,-1,-44
-35,2,-45
-54,1,-39
-43,2,-43
-46,7,-38
-58,-1,-54
-53,-4,-48
-55,1,-44
-49,1,-52
-46,6,-50
-70,9,-51
-68,4,-53
-51,11,-44
-56,1,-45
-48,3,-43
-52,8,-41
-54,5,-46
-47,3,-41
-49,5,-40
-52,9,-28
-52,8,-56
-63,16,-56
-61,10,-35
-43,8,-32
-39,10,-32
-49,6,-35
-55,28,-44
-56,28,-42
-52,13,-34
-54,15,-37
-51,9,-43
-48,17,-43
-50,13,-41
-47,14,-39
-45,14,-38
-49,12,-38
-54,15,-40
-53,10,-41
-55,12,-41
-50,11,-38
-48,11,-36
-49,11,-39
-49,12,-40
-51,12,-42
-49,11,-41
-50,11,-42
-52,11,-40
-52,11,-40
-52,10,-39
-54,10,-39
-52,10,-38
-49,10,-37
-50,9,-36
-53,10,-37
-52,9,-37
-54,8,-38
-55,10,-38
-51,9,-35
-49,9,-36
-51,9,-38
-53,10,-39
-50,10,-37
-53,8,-36
-54,7,-37
-53,10,-39
-53,10,-39
-52,9,-41
-54,7,-45
-50,5,-43
-50,4,-37
-57,-2,-38
-48,-1,-34
-38,11,-20
-51,23,-22
-60,12,-34
-66,9,-37
-75,8,-32
-57,8,-24
-53,8,-31
-57,10,-35
-51,12,-39
-58,5,-35
-48,8,-29
-52,7,-43
-48,14,-36
-57,1,-41
-44,15,-37
-50,6,-34
-50,7,-41
-45,13,-45
-47,3,-44
-53,10,-45
-50,-1,-46
-46,10,-44
-52,6,-46
-38,5,-47
-51,12,-47
-48,7,-46
-40,8,-50
-50,6,-53
-43,4,-51
-42,13,-46
-50,9,-43
-44,6,-43
-44,6,-50
-46,6,-47
-40,13,-48
-45,11,-49
-45,6,-44
-46,2,-50
-42,4,-48
-51,6,-48
-38,7,-44
-44,9,-47
-40,9,-42
-44,2,-47
-47,11,-45
-43,5,-44
-46,10,-46
-44,7,-48
-45,5,-46
-50,6,-43
-45,4,-47
-48,5,-46
-42,7,-39
-45,6,-43
-48,8,-42
-49,4,-46
-44,4,-43
-49,9,-43
-51,5,-43
-49,7,-42
-53,7,-47
-50,3,-48
-49,12,-41
-50,8,-43
-45,8,-42
-51,14,-41
-56,7,-45
-53,7,-42
-39,16,-33
-51,13,-44
-52,16,-45
-51,13,-48
-43,13,-48
-47,17,-52
-45,17,-52
-46,18,-48
-45,14,-44
-43,16,-40
-44,20,-44
-38,18,-31
-50,17,-29
-51,19,-35
-53,19,-33
-47,24,-34
-57,21,-40
-52,22,-27
-45,22,-26
-48,21,-28
-50,22,-22
-49,26,-26
-50,24,-24
-52,23,-20
-56,26,-29
-52,25,-27
-47,25,-27
-51,26,-31
-47,25,-28
-51,24,-32
-55,25,-33
-50,23,-32
-49,25,-34
-49,25,-36
-45,26,-39
-48,25,-42
-49,25,-38
-47,20,-40
-45,21,-39
-47,25,-39
-45,24,-44
-43,25,-42
-36,24,-45
-40,24,-49
-46,25,-45
-45,21,-47
-44,23,-50
-37,21,-44
